minute,half,ht_elo,at_elo,ht_goal,at_goal,pass,short_pass,long_pass,final_3rd_pass,key_pass,cross,corner,big_chance,shot,shot_6_yard_box,shot_penalty_box,shot_open_play,shot_fast_break,dispossessed,turnover,duel,tackle,interception,clearance,offside,yellow,red,result
0,1,1715.14331055,1933.93579102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L
1,1,1715.14331055,1933.93579102,0,0,-3,-3,-1,-1,0,0,0,0,0,0,0,0,0,0,-1,1,0,1,1,0,0,0,L
2,1,1715.14331055,1933.93579102,0,0,-8,-8,-1,-1,0,0,0,0,0,0,0,0,0,0,-1,1,0,1,1,0,0,0,L
3,1,1715.14331055,1933.93579102,0,0,-4,-4,0,-3,0,0,0,0,0,0,0,0,0,-1,0,1,1,2,1,0,0,0,L
4,1,1715.14331055,1933.93579102,0,0,1,1,-1,-1,0,1,0,0,0,0,0,0,0,0,2,1,0,2,0,0,0,0,L
5,1,1715.14331055,1933.93579102,0,0,9,9,-1,-1,0,1,0,0,0,0,0,0,0,0,2,1,0,2,0,0,0,0,L
6,1,1715.14331055,1933.93579102,0,0,4,4,1,-1,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,L
7,1,1715.14331055,1933.93579102,0,0,2,2,1,-2,1,1,0,0,1,0,1,0,1,0,0,1,0,1,1,0,0,0,L
8,1,1715.14331055,1933.93579102,0,0,-12,-9,-2,-9,1,1,0,0,1,0,1,0,1,0,0,1,0,1,1,0,0,0,L
9,1,1715.14331055,1933.93579102,0,0,-12,-9,-1,-13,1,0,0,0,0,-1,1,-1,1,0,0,2,0,1,3,0,0,0,L
10,1,1715.14331055,1933.93579102,0,0,-15,-13,-1,-11,1,0,0,0,0,-1,1,-1,1,0,1,2,0,1,3,0,0,0,L
11,1,1715.14331055,1933.93579102,0,0,-21,-19,-1,-16,0,0,0,0,-1,-1,1,-2,1,0,1,2,0,1,3,0,0,0,L
12,1,1715.14331055,1933.93579102,0,0,-25,-23,0,-16,0,-1,-1,0,-1,-1,1,-2,1,0,1,2,0,1,4,0,0,0,L
13,1,1715.14331055,1933.93579102,0,0,-20,-19,2,-13,0,0,-1,0,-1,-1,1,-2,1,0,2,1,0,1,3,0,0,0,L
14,1,1715.14331055,1933.93579102,0,0,-17,-16,3,-12,0,0,-1,0,-1,-1,1,-2,1,0,3,1,0,1,2,0,0,0,L
15,1,1715.14331055,1933.93579102,0,0,-4,-3,4,-9,0,0,-1,0,-1,-1,1,-2,1,0,3,1,0,1,2,0,0,0,L
16,1,1715.14331055,1933.93579102,0,0,-7,-5,3,-7,0,0,-1,0,-1,-1,1,-2,1,0,3,0,0,1,2,0,0,0,L
17,1,1715.14331055,1933.93579102,0,0,-23,-18,0,-16,-1,-1,-1,0,-2,-1,0,-3,1,0,3,0,0,1,4,0,0,0,L
18,1,1715.14331055,1933.93579102,0,0,-26,-21,0,-19,-1,-1,-1,0,-2,-1,0,-3,1,0,3,0,0,1,4,0,0,0,L
19,1,1715.14331055,1933.93579102,0,0,-35,-26,-4,-21,-1,-1,-1,0,-2,-1,0,-3,1,-1,3,0,1,1,4,0,0,0,L
20,1,1715.14331055,1933.93579102,0,0,-34,-25,-5,-23,-2,-1,-1,-1,-3,-1,-1,-4,1,-2,3,0,2,1,4,0,0,0,L
21,1,1715.14331055,1933.93579102,0,0,-30,-21,-4,-22,-2,-1,-1,-1,-3,-1,-1,-4,1,-2,4,0,2,1,4,0,0,0,L
22,1,1715.14331055,1933.93579102,0,0,-46,-37,-4,-23,-2,-1,-1,-1,-3,-1,-1,-4,1,-2,4,0,2,1,4,0,0,0,L
23,1,1715.14331055,1933.93579102,0,0,-55,-46,-4,-26,-2,-2,-1,-1,-3,-1,-1,-4,1,-2,4,1,2,0,6,0,0,0,L
26,1,1715.14331055,1933.93579102,0,0,-73,-61,-8,-36,-2,-2,-1,-1,-3,-1,-1,-4,1,-2,4,1,2,0,6,0,0,0,L
27,1,1715.14331055,1933.93579102,0,0,-76,-64,-7,-36,-2,-2,-1,-1,-3,-1,-1,-4,1,-2,4,1,2,0,6,0,0,0,L
28,1,1715.14331055,1933.93579102,0,0,-80,-68,-7,-41,-2,-2,-1,-1,-3,-1,-1,-4,1,-2,5,1,1,0,6,0,0,0,L
29,1,1715.14331055,1933.93579102,0,0,-84,-72,-6,-44,-2,-4,-2,-1,-3,-1,-1,-4,1,-2,5,1,1,0,7,0,0,0,L
30,1,1715.14331055,1933.93579102,0,0,-88,-76,-6,-46,-2,-4,-2,-1,-3,-1,-1,-4,1,-2,5,1,1,0,7,-1,0,0,L
31,1,1715.14331055,1933.93579102,0,0,-79,-70,-4,-38,-2,-4,-2,-1,-3,-1,-1,-4,1,-2,5,2,1,-1,7,-1,0,0,L
32,1,1715.14331055,1933.93579102,0,0,-85,-75,-5,-37,-2,-3,-2,-1,-3,-1,-1,-4,1,-2,5,2,1,-1,7,-1,0,0,L
33,1,1715.14331055,1933.93579102,0,0,-91,-80,-7,-38,-2,-3,-2,-1,-3,-1,-1,-4,1,-2,5,3,1,-1,8,-1,0,0,L
34,1,1715.14331055,1933.93579102,0,0,-105,-95,-6,-44,-2,-3,-2,-1,-3,-1,-1,-4,1,-2,5,3,1,-1,8,-1,0,0,L
35,1,1715.14331055,1933.93579102,0,0,-118,-106,-9,-48,-2,-3,-2,-1,-3,-1,-1,-4,1,-2,4,3,1,-1,9,-1,0,0,L
36,1,1715.14331055,1933.93579102,0,0,-115,-104,-7,-48,-2,-3,-2,-1,-3,-1,-1,-4,1,-3,5,3,2,-1,9,-1,0,0,L
37,1,1715.14331055,1933.93579102,0,0,-122,-112,-6,-49,-3,-3,-2,-1,-4,-1,-1,-5,1,-3,5,3,2,-1,9,-1,0,0,L
38,1,1715.14331055,1933.93579102,0,0,-122,-112,-6,-48,-3,-2,-2,-1,-4,-1,-1,-5,1,-3,5,2,2,-1,8,-1,0,0,L
39,1,1715.14331055,1933.93579102,0,0,-122,-112,-6,-45,-2,1,0,-1,-3,0,-1,-5,1,-3,5,2,2,-1,6,-1,0,0,L
40,1,1715.14331055,1933.93579102,0,0,-113,-103,-5,-35,-2,2,1,-1,-3,0,-1,-5,1,-3,5,2,2,-1,4,-1,0,0,L
41,1,1715.14331055,1933.93579102,0,0,-115,-105,-4,-36,-2,2,1,-1,-3,0,-1,-5,1,-4,5,2,2,0,3,-1,0,0,L
43,1,1715.14331055,1933.93579102,0,0,-118,-107,-5,-37,-2,2,1,-1,-3,0,-1,-5,1,-4,6,2,2,0,3,-1,0,0,L
44,1,1715.14331055,1933.93579102,0,0,-127,-114,-7,-40,-2,2,1,-1,-3,0,-1,-5,1,-4,6,2,2,0,3,-1,0,0,L
45,1,1715.14331055,1933.93579102,0,0,-127,-114,-7,-41,-2,1,0,-1,-3,0,-1,-5,1,-4,6,2,2,0,3,-1,0,0,L
46,1,1715.14331055,1933.93579102,0,0,-129,-116,-8,-43,-1,1,0,0,-2,0,0,-4,1,-4,5,2,2,0,4,-1,0,0,L
47,1,1715.14331055,1933.93579102,0,0,-127,-114,-9,-42,-1,1,0,0,-2,0,0,-4,1,-4,5,2,2,0,4,-1,0,0,L
48,1,1715.14331055,1933.93579102,0,0,-127,-114,-9,-41,-1,2,0,0,-2,0,0,-4,1,-4,5,2,2,0,4,-1,0,0,L
45,2,1715.14331055,1933.93579102,0,0,-128,-114,-10,-41,-1,2,0,0,-2,0,0,-4,1,-4,5,2,2,0,4,-1,0,0,L
46,2,1715.14331055,1933.93579102,0,0,-126,-113,-9,-39,-1,2,0,0,-2,0,0,-4,1,-3,4,2,1,0,4,0,0,0,L
47,2,1715.14331055,1933.93579102,0,0,-121,-108,-8,-25,-1,2,0,0,-2,0,0,-4,1,-3,3,1,2,0,4,0,0,0,L
48,2,1715.14331055,1933.93579102,0,0,-122,-109,-7,-23,0,3,0,0,-1,0,1,-3,1,-3,3,2,2,1,3,0,0,0,L
49,2,1715.14331055,1933.93579102,0,0,-113,-100,-7,-24,0,3,0,0,-1,0,1,-3,1,-3,3,2,2,2,3,0,0,0,L
50,2,1715.14331055,1933.93579102,0,0,-115,-101,-8,-26,0,3,0,0,-1,0,1,-3,1,-1,3,2,1,4,3,0,0,0,L
51,2,1715.14331055,1933.93579102,0,0,-132,-118,-7,-27,0,3,0,0,-1,0,1,-3,1,-1,2,2,1,4,3,0,0,0,L
52,2,1715.14331055,1933.93579102,0,0,-128,-115,-7,-23,0,4,0,0,-1,0,1,-3,1,-1,2,2,0,3,2,0,0,0,L
53,2,1715.14331055,1933.93579102,0,0,-123,-110,-7,-19,0,5,0,0,-1,0,1,-3,1,-1,2,2,0,3,2,0,0,0,L
54,2,1715.14331055,1933.93579102,0,0,-123,-111,-6,-18,0,5,0,0,0,0,1,-2,1,-2,3,2,0,4,2,0,0,0,L
55,2,1715.14331055,1933.93579102,0,0,-122,-110,-6,-19,0,5,0,0,0,0,1,-2,1,-2,3,2,0,4,2,0,0,0,L
56,2,1715.14331055,1933.93579102,0,0,-119,-108,-6,-19,0,4,0,0,0,0,1,-2,1,-2,4,2,0,4,2,0,0,0,L
57,2,1715.14331055,1933.93579102,0,0,-118,-107,-7,-19,0,4,0,0,0,0,1,-2,1,-2,4,2,0,4,2,0,0,0,L
58,2,1715.14331055,1933.93579102,0,0,-128,-115,-9,-18,0,4,0,0,0,0,1,-2,1,-1,4,2,0,4,2,0,0,0,L
59,2,1715.14331055,1933.93579102,0,0,-137,-124,-9,-20,0,4,0,0,0,0,1,-2,1,-1,4,2,0,5,2,0,0,0,L
60,2,1715.14331055,1933.93579102,0,0,-137,-124,-9,-20,0,4,0,0,-2,0,1,-2,1,-1,4,2,0,5,2,0,0,0,L
61,2,1715.14331055,1933.93579102,0,0,-137,-124,-10,-23,0,4,0,0,-2,0,1,-2,1,-2,4,2,1,5,2,0,0,0,L
62,2,1715.14331055,1933.93579102,0,0,-141,-128,-11,-27,0,4,0,0,-2,0,1,-2,1,-3,3,2,1,5,2,0,-1,0,L
63,2,1715.14331055,1933.93579102,0,0,-141,-128,-10,-26,0,4,0,0,-2,0,1,-2,1,-3,3,2,1,5,2,0,-1,0,L
64,2,1715.14331055,1933.93579102,0,0,-139,-126,-10,-26,0,4,0,0,-2,0,1,-2,1,-3,3,2,1,5,2,0,-1,0,L
65,2,1715.14331055,1933.93579102,0,0,-147,-135,-10,-24,0,5,0,0,-2,0,1,-2,1,-3,3,2,1,5,2,0,-1,0,L
66,2,1715.14331055,1933.93579102,0,0,-158,-146,-10,-33,0,5,0,0,-2,0,1,-2,1,-3,3,2,1,5,2,-1,-1,0,L
67,2,1715.14331055,1933.93579102,0,0,-143,-134,-7,-30,0,5,0,0,-2,0,1,-2,1,-3,2,2,1,5,2,-1,-1,0,L
68,2,1715.14331055,1933.93579102,0,0,-140,-131,-7,-28,0,6,0,0,-2,0,1,-2,1,-3,2,2,1,5,1,-1,0,0,L
69,2,1715.14331055,1933.93579102,0,0,-128,-120,-6,-28,0,6,0,0,-2,0,1,-2,1,-4,2,2,0,5,1,-1,0,0,L
70,2,1715.14331055,1933.93579102,0,0,-125,-117,-6,-24,0,6,0,0,-2,0,1,-2,1,-4,2,2,0,5,1,-1,0,0,L
71,2,1715.14331055,1933.93579102,0,0,-132,-124,-6,-25,0,7,0,0,-2,0,1,-2,1,-5,2,2,1,5,1,-1,0,0,L
72,2,1715.14331055,1933.93579102,0,0,-134,-126,-6,-28,0,6,0,0,-2,0,1,-2,1,-5,2,2,1,5,1,-1,0,0,L
73,2,1715.14331055,1933.93579102,0,0,-144,-136,-6,-30,0,6,0,0,-2,0,1,-2,1,-5,2,2,1,5,2,-1,0,0,L
74,2,1715.14331055,1933.93579102,0,0,-147,-139,-5,-31,0,6,0,0,-2,0,1,-2,1,-5,2,2,1,4,2,-1,0,0,L
76,2,1715.14331055,1933.93579102,0,0,-148,-140,-5,-32,0,6,0,0,-2,0,1,-2,1,-5,3,2,1,4,2,-2,0,0,L
77,2,1715.14331055,1933.93579102,0,0,-150,-142,-4,-31,0,6,0,0,-2,0,1,-2,1,-5,4,2,1,4,2,-2,0,0,L
78,2,1715.14331055,1933.93579102,0,0,-134,-126,-4,-26,0,7,0,0,-2,0,1,-2,1,-5,4,2,1,3,2,-2,0,0,L
79,2,1715.14331055,1933.93579102,0,0,-134,-126,-4,-20,0,9,1,0,-2,0,1,-2,1,-5,4,2,1,3,0,-2,0,0,L
80,2,1715.14331055,1933.93579102,0,0,-137,-129,-4,-24,0,9,1,0,-2,0,1,-2,1,-6,5,2,2,3,0,-2,0,0,L
81,2,1715.14331055,1933.93579102,0,0,-139,-131,-5,-25,0,9,1,0,-2,0,1,-2,1,-6,5,3,2,3,1,-2,0,0,L
82,2,1715.14331055,1933.93579102,0,0,-145,-137,-5,-29,-1,8,1,0,-3,0,0,-3,1,-6,5,2,2,3,2,-2,0,0,L
83,2,1715.14331055,1933.93579102,0,0,-144,-137,-4,-29,-1,8,1,0,-3,0,0,-3,1,-7,6,2,3,3,2,-2,0,0,L
84,2,1715.14331055,1933.93579102,0,0,-146,-139,-4,-31,-1,8,1,0,-3,0,0,-3,1,-6,6,2,4,2,2,-2,0,0,L
85,2,1715.14331055,1933.93579102,0,0,-152,-145,-4,-33,-1,7,0,0,-3,0,0,-3,1,-6,6,2,5,2,3,-2,0,0,L
86,2,1715.14331055,1933.93579102,0,0,-151,-144,-5,-35,-1,6,0,0,-3,0,0,-3,1,-6,7,2,5,2,4,-2,0,0,L
87,2,1715.14331055,1933.93579102,0,0,-147,-140,-5,-30,0,6,0,0,-2,0,0,-2,1,-6,7,1,5,2,3,-2,0,0,L
88,2,1715.14331055,1933.93579102,0,0,-136,-129,-4,-30,0,6,0,0,-2,0,0,-2,1,-6,6,1,5,2,3,-2,0,0,L
89,2,1715.14331055,1933.93579102,0,1,-142,-134,-5,-31,-1,5,0,0,-3,-1,0,-3,1,-6,6,1,6,2,3,-2,0,0,L
90,2,1715.14331055,1933.93579102,0,1,-137,-129,-5,-32,-1,5,0,0,-3,-1,0,-3,1,-6,6,1,6,2,3,-2,0,0,L
91,2,1715.14331055,1933.93579102,0,1,-135,-128,-3,-31,0,5,0,0,-2,-1,1,-2,1,-6,6,0,6,2,3,-2,0,0,L
92,2,1715.14331055,1933.93579102,0,1,-135,-128,-3,-30,0,5,0,0,-2,-1,1,-2,1,-6,6,0,6,2,3,-2,-1,0,L
93,2,1715.14331055,1933.93579102,0,1,-134,-128,-3,-29,0,5,0,0,-2,-1,1,-2,1,-6,6,0,6,2,3,-2,-2,0,L
94,2,1715.14331055,1933.93579102,0,1,-132,-126,-4,-26,0,7,0,0,-2,-1,1,-2,1,-6,7,0,6,2,2,-2,-2,0,L
